13.399999856948853,-0.004023746932435651,0.006889362855751813,0.007699999999999818
13.5,-0.001728088913033804,0.007279830897015671,0.005799999999993588
13.599999904632568,-0.0037057672569949796,0.003392952745610245,0.006200000000006867
13.699999809265137,-0.009578167520962466,0.0030035976420883514,0.011899999999997135
13.799999952316284,-0.002658761133835702,0.005493246484288505,0.0146000000000015
13.899999856948853,-0.0019931894850197807,0.006981696375941482,0.001299999999986312
14,-0.009298965854721897,0.0043140557484946385,0.006799999999998363
14.099999904632568,-0.0004124570069463096,0.0057212975451861325,0.014999999999986358
14.199999809265137,-0.0016533531761059872,0.0036699509348565584,0.009200000000021191
14.299999952316284,-0.012790396541668803,0.011335800493487369,0.015500000000002956
14.399999856948853,-0.0029146959319347743,0.009064190224702173,0.012499999999988631
14.5,-0.0026573510244102816,0.011102187115199058,0.014399999999994861
14.599999904632568,-0.004054064285082953,0.012676295271905502,0.018000000000000682
14.699999809265137,-0.0021440711935437062,0.009640436663204355,0.022800000000017917
14.799999952316284,-0.005062292399042184,0.01050814236765163,0.009600000000006048
14.899999856948853,-0.010132340462545852,0.011942082813561683,0.015099999999989677
15,-0.0010103432780973753,0.0055844670667362095,0.020600000000001728
15.099999904632568,-0.002464166033122578,0.0024351393964607837,-0.003299999999995862
15.199999809265137,-0.005008708240874821,0.00401147184777173,0.004899999999992133
15.299999952316284,0.002619983062014164,0.008843926566246552,-0.006199999999978445
15.399999856948853,0.0005168051044301403,0.006570092002846195,-0.0069000000000016826
15.5,-0.0036070595972129693,0.0016408543845400914,0.004800000000017235
15.599999904632568,-0.0010794386399448075,0.0006785908652950923,-0.008000000000009777
15.699999809265137,-0.0013565251420472602,-0.0024151152119316066,0.0002000000000066393
15.799999952316284,0.0033370236422378685,-0.00019912732663129873,0.0036999999999807187
15.899999856948853,0.00014947159909850516,0.0016464167019272224,0.0024999999999977263
16,0.0010998852266139725,-0.006067267837750023,0.002900000000011005
16.09999990463257,0.004347367045578143,-0.001037909296812245,-0.0005999999999914962
16.199999809265137,0.007109066042229384,-0.0007742600369553543,0.009899999999987585
16.299999952316284,-0.012374414261158873,0.0008554697127927113,0.009399999999999409
16.399999856948853,-0.004972750450525643,0.0021603655018118673,0.0013999999999896318
16.5,-0.006753013474922798,-0.00478684482246905,0.014199999999988222
16.59999990463257,-0.00017767378760757957,-0.0004916995303148042,0.004700000000013915
16.699999809265137,-0.004123159584308866,-0.0034007401480486976,0.01500000000001478
16.799999952316284,-0.0051659354418134296,-0.0004572142690939529,0.02810000000002333
16.899999856948853,0.00028907236959740956,-0.00007898300992437157,0.00899999999998613
17,-0.009410364436711616,-0.0041338412495264265,0.013700000000000045
17.09999990463257,0.00005992965058199129,-0.006072829364704546,0.01099999999999568
17.199999809265137,-0.0006183329204416665,-0.014269313884955892,0.010699999999985721
17.299999952316284,-0.006767819623890059,-0.009836226757489186,0.021199999999993224
17.399999856948853,0.0008784981094386302,-0.0066635376703381155,0.01300000000000523
17.5,-0.0017520608358880252,-0.012747491669827582,0.018900000000002137
17.59999990463257,-0.006785445991708328,-0.015746639932263662,0.02369999999999095
17.699999809265137,-0.00530976660320992,-0.010996505456056127,0.020600000000001728
17.799999952316284,-0.005344314284133622,-0.013157983105173798,0.028899999999993042
17.899999856948853,-0.003653593270874611,-0.011769653345712783,0.02800000000002001
18,-0.0006239733581436813,-0.00452430770991441,0.016099999999994452
18.09999990463257,-0.004640669680830434,-0.00188336652212584,0.015299999999996317
18.199999809265137,-0.0013029409838797301,-0.006738070510170502,0.018900000000002137
18.299999952316284,-0.00724655171121158,-0.007739270251157393,0.03159999999999741
18.399999856948853,-0.001239486122355693,-0.007008395025160041,0.03899999999998727
18.5,-0.0008397201002384724,-0.004951486887879497,0.03509999999999991
18.59999990463257,0.004733736965532032,-0.00009455781479417169,0.020900000000011687
18.699999809265137,0.0010498263420103404,-0.0020124103885805766,0.01820000000000732
18.799999952316284,-0.007703427165059673,-0.011926508008684777,0.024700000000024147
18.899999856948853,0.0027109351825775896,-0.006595677714326342,0.026299999999991996
19,-0.003380737034427206,-0.008639237712653625,0.033699999999981856
19.09999990463257,0.00019036470981526055,-0.004109366104472656,0.012599999999991951
19.199999809265137,-0.002058759635925056,-0.01424484111121771,0.025000000000005684
19.299999952316284,-0.0019692176247869675,-0.01362854630366428,0.04079999999999018
19.399999856948853,-0.000494243353622692,-0.015291649957770659,0.02940000000000964
19.5,0.0012430113332978499,-0.015705478625466895,0.023300000000006094
19.59999990463257,-0.004726686418404791,-0.02271943596802828,0.03309999999999036
19.699999809265137,0.002441604282315213,-0.017515424455069706,0.022700000000014597
19.799999952316284,0.007828926903925448,-0.02166928909868915,0.03560000000001651
19.899999856948853,-0.005954186548022711,-0.013181344522049443,0.024900000000002365
20,-0.0028738028212179634,-0.010583788935662142,0.02430000000001087
20.09999990463257,-0.004021631768297507,-0.025496095486953863,0.03370000000001028
20.199999809265137,0.005170870824802498,-0.014401694983760649,0.02580000000000382
20.299999952316284,-0.006012706089179143,-0.010640523466449281,0.03370000000001028
20.399999856948853,-0.0038481883089661606,-0.01458191106359763,0.01840000000001396
20.5,-0.0024141071485188625,-0.00822318316947701,0.02909999999999968
20.59999990463257,0.001490485537465669,-0.010103213249692544,0.02909999999999968
20.699999809265137,-0.0030599372027568794,-0.009066415309742837,0.02990000000002624
20.799999952316284,-0.0008178634041438038,-0.009502493247012467,0.03630000000001132
20.899999856948853,-0.00001762636781821314,-0.009798403473485706,0.03319999999999368
21,-0.009929989759992597,-0.009066415309742837,0.022399999999976217
21.09999990463257,-0.003713522921456436,-0.007999582278671369,0.02369999999999095
21.199999809265137,0.0030944848836806926,-0.018345307665956767,0.006600000000020145
21.299999952316284,0.0016350217535749945,-0.013478366895824934,0.01290000000000191
21.399999856948853,-0.00488038834577964,-0.01565653149712176,0.022700000000014597
21.5,0.001676619919004696,-0.01628951167597492,0.01269999999999527
21.59999990463257,-0.0050072981314494,-0.021546920487370613,0.016000000000019554
21.699999809265137,-0.0017725073599356156,-0.01689356891100502,0.013700000000000045
21.799999952316284,-0.0033567652368157175,-0.013422744512340046,0.013300000000015189
21.899999856948853,-0.004761234099328382,-0.02068255201527336,0.013399999999990087
22,0.0005027039475540285,-0.01621497804569927,0.011600000000015598
22.09999990463257,-0.005126452377900437,-0.01720171591956543,0.021399999999999864
22.199999809265137,-0.0047739250841577485,-0.009572577497635848,0.014499999999998181
22.299999952316284,0.004319869849160218,-0.013510627862434177,0.013300000000015189
22.399999856948853,-0.0070026028432287335,-0.01620830358101344,0.020700000000005048
22.5,-0.00029330276049521764,-0.014586360443257007,0.021500000000003183
22.59999990463257,-0.00425711997972722,-0.017528774174905948,0.021500000000003183
22.699999809265137,-0.001886021231306434,-0.014953467067648774,0.018799999999998818
22.799999952316284,-0.0032256250602480385,-0.01900721157906915,0.03120000000001255
22.899999856948853,-0.004770399810593906,-0.014728753239094061,0.01500000000001478
23,-0.003048656327353405,-0.014321599036094312,0.024699999999995725
23.09999990463257,-0.004425628056069608,-0.009877387273846239,0.019000000000005457
23.199999809265137,0.001362870697083074,-0.008769392935967346,0.026599999999973534
23.299999952316284,-0.0017316142492190822,-0.0027633097991035527,0.019000000000005457
23.399999856948853,0.000189659717723889,-0.0033762657934346407,0.02369999999999095
23.5,0.001726678803608439,0.00036821877170112316,0.019099999999980355
23.59999990463257,-0.003968047610130032,-0.0015529710344424075,0.0181999999999789
23.699999809265137,0.0034456021306195073,-0.0030603329633223098,0.026999999999986812
23.799999952316284,0.004896604604172516,0.00020135162124290673,0.020999999999986585
23.899999856948853,-0.0014792046620620836,0.002191514321122412,0.019199999999983675
24,0.0032432514280663627,-0.0011747405657018817,0.019700000000000273
24.09999990463257,0.0067833308275701,-0.003377378731173053,0.025099999999980582
24.199999809265137,0.001408699190789231,-0.0012937719446703966,0.023199999999974352
24.299999952316284,0.003332793313961524,-0.0039247014354160115,0.019099999999980355
24.399999856948853,-0.002729971659821362,0.005410925451581505,0.025100000000009004
24.5,0.004111878771526856,0.0023305690941803903,0.025199999999983902
24.59999990463257,0.005162410168249698,-0.00025252462506841766,0.030499999999989313
24.699999809265137,0.003981443649671679,0.002593105416295316,0.022699999999986176
24.799999952316284,0.000007050547127462892,-0.0016530911666308157,0.024699999999995725
24.899999856948853,0.0032749788901391685,0.004208374089358813,0.02729999999999677
25,-0.003320102391753732,-0.0037333607207870045,0.035799999999994725
25.09999990463257,0.009379342091972998,-0.003362916864041665,0.029999999999972715
25.199999809265137,0.0045518328496481075,-0.0028645420786013176,0.04229999999998313
25.299999952316284,0.004427743220207558,-0.0006096187619775151,0.03809999999998581
25.399999856948853,0.0032883748670597956,0.001452851692693713,0.036100000000004684
25.5,0.006778395444581031,-0.0029001402775570284,0.030200000000007776
25.59999990463257,-0.000894009313118449,-0.003170464792543015,0.03299999999998704
25.699999809265137,-0.0011245621415596485,-0.0017721225455957779,0.03509999999999991
25.799999952316284,0.007775342745758085,-0.0019011656216108008,0.028199999999998226
25.899999856948853,0.0041725134142001075,-0.00311706670366263,0.028400000000004866
26,-0.0028152832174401787,-0.007481183308694739,0.03150000000002251
26.09999990463257,0.007632921631165246,-0.008662598339089556,0.02909999999999968
26.199999809265137,0.00489448937741277,-0.005151727152252761,0.02810000000002333
26.299999952316284,0.0011153964302941244,-0.006605690201816117,0.028999999999996362
26.399999856948853,0.006293317864845216,-0.009951920904111233,0.0438000000000045
26.5,0.0007635741912639382,-0.015405119809788204,0.04640000000000555
26.59999990463257,0.0053845023401377645,-0.016312873883286727,0.046599999999983766
26.699999809265137,0.0049022449792528455,-0.01172626853475478,0.05469999999999686
26.799999952316284,-0.002918221268120025,-0.01932870751702609,0.043300000000016325
26.899999856948853,0.005917523702960725,-0.01951893529391313,0.043000000000006366
27,-0.0003884850840920606,-0.018832558607059013,0.03860000000000241
27.09999990463257,0.00009588744093091961,-0.020460062481326702,0.04589999999998895
27.199999809265137,0.002270981041834874,-0.027125825236709034,0.039199999999993906
27.299999952316284,0.0039060027954098686,-0.024482658963883352,0.038100000000014234
27.399999856948853,0.0017027070059969507,-0.02116869001863364,0.034099999999995134
27.5,0.0021595823972235806,-0.021782758160263427,0.0368999999999744
27.59999990463257,0.003258057514412327,-0.02113197888193241,0.039400000000000546
27.699999809265137,0.0004702714307687206,-0.02205753205490879,0.035699999999991405
27.799999952316284,0.003265813116252181,-0.01801157494591621,0.02960000000001628
27.899999856948853,0.004909295589001328,-0.020313221096273537,0.0292999999999779
28,-0.0002679207908367065,-0.023853016017369555,0.035899999999998045
28.09999990463257,0.005098250189391251,-0.019920527969958357,0.021500000000003183
28.199999809265137,-0.0028540612266401144,-0.022516971409039854,0.03260000000000218
28.299999952316284,0.001462283411578058,-0.021016284735310364,0.028500000000008185
28.399999856948853,0.0021334953728526784,-0.012394846122134595,0.026199999999988677
28.5,-0.007116821644069349,-0.012103386856182397,0.021100000000018326
28.59999990463257,-0.001807760095572375,-0.013531764984698214,0.0262000000000171
28.699999809265137,0.0015553505710366178,-0.015229353109589283,0.021900000000016462
28.799999952316284,0.001623035823458574,-0.009933009657338232,0.026199999999988677
28.899999856948853,-0.002170158217914775,-0.011741842549191972,0.01999999999998181
29,-0.00006133976000732844,-0.011776327810402165,0.018100000000004002
29.09999990463257,-0.0025960112644030087,-0.014064624240937462,0.01089999999999236
29.199999809265137,-0.001272623693853836,-0.012956631483930892,0.011099999999999
29.299999952316284,0.000914455837166317,-0.009019692476002206,0.013700000000000045
29.399999856948853,0.0023901352882860216,-0.009216595508029002,0.004899999999992133
29.5,0.0037917839319479008,-0.0076358128866189645,0.01630000000000109
29.59999990463257,0.0075172927208992935,-0.010088751382561156,-0.00030000000000995897
29.699999809265137,-0.00022068212508430385,-0.013654133596013196,0.012600000000020373
29.799999952316284,0.005053126750398151,-0.010218907396314592,0.004900000000020555
29.899999856948853,0.00481411314016178,-0.01215567200732437,0.009399999999999409
30,-0.0010646325535985657,-0.015786687510875197,0.014799999999979718
30.09999990463257,0.00474783799716505,-0.010000868032470578,0.006799999999998363
30.199999809265137,-0.004178858906614735,-0.017396393866540905,0.012499999999988631
30.299999952316284,-0.001054761724999409,-0.01431714965644204,0.0033999999999991815
30.399999856948853,-0.006932802426668383,-0.006913836419933261,0.014999999999986358
30.5,-0.006474516926016305,-0.006740295595214718,0.001299999999986312
30.59999990463257,-0.012210136513092884,-0.010143261618750898,0.006400000000013506
30.699999809265137,-0.0026488903052361845,-0.01219460664819394,0.0033999999999991815
30.799999952316284,-0.00634549191358702,-0.00882279023441157,0.012200000000007094
30.899999856948853,-0.012244684131395456,-0.007062904470906517,0.008399999999994634
31,-0.0015659263291065706,-0.008964070882953479,0.016999999999995907
31.09999990463257,-0.009166415568728992,-0.008906223414413716,0.0036000000000058208
31.199999809265137,-0.0038954269747191184,-0.010943107367175742,0.013599999999996726
31.299999952316284,-0.0008171583494311907,-0.014767688670403345,0.01989999999997849
31.399999856948853,-0.0008876638207042653,-0.013602960592187685,0.024599999999992406
31.5,-0.0080157663401772,-0.011919833543984737,0.014000000000010004
31.59999990463257,0.0010293798179623614,-0.01359962335983056,0.016999999999995907
31.699999809265137,-0.0033229226106048504,-0.011840849743641968,0.01089999999999236
31.799999952316284,-0.0030691029140224035,-0.008325528386698977,0.02200000000001978
31.899999856948853,-0.0020601696827289295,-0.009580364900067195,0.01470000000000482
32,-0.01242940852875174,-0.005127252797635151,0.020999999999986585
32.09999990463257,-0.0008897789848423265,-0.014032364064760827,0.021199999999993224
32.19999980926514,-0.007327633003175293,-0.007274269370064701,0.007399999999989859
32.299999952316284,-0.007264883196363536,-0.0032605724372487543,0.012600000000020373
32.39999985694885,-0.006343376686827273,-0.010159947780486789,0.006600000000020145
32.5,-0.003797424307028452,-0.014628633897352472,0.006600000000020145
32.59999990463257,-0.0037297391172279593,-0.012344786846476552,0.0021999999999877673
32.69999980926514,-0.014629884099313317,-0.006679111684768202,0.007699999999999818
32.799999952316284,-0.0017231535926662822,-0.004300706819108768,0.006400000000013506
32.89999985694885,-0.0010815538040831463,-0.006180736899331407,0.0075999999999964984
33,-0.011854789000499188,-0.008931809916347788,0.008199999999987995
33.09999990463257,-0.003918693717617661,-0.0003526447572639313,0.004300000000000637
33.19999980926514,-0.0046427849075896255,-0.008371138282711854,0.017499999999984084
33.299999952316284,-0.003819281065744029,-0.00880054175527789,0.0033999999999991815
33.39999985694885,-0.0009144558997880026,-0.009073090564889696,0.024500000000017508
33.5,-0.0010364303650898243,-0.007853852250470084,0.02580000000000382
33.59999990463257,-0.00509754513467886,-0.013043401105861108,0.023300000000006094
33.69999980926514,-0.005686265757185005,-0.012973317645666782,0.01669999999998595
33.799999952316284,0.0022265625949327017,-0.013132396603261043,0.030499999999989313
33.89999985694885,0.007910008195889162,-0.01627393766153773,0.03520000000000323
34,-0.0021828492027440305,-0.016742276565423708,0.033899999999988495
34.09999990463257,-0.009470294149915404,-0.016267263196844794,0.032099999999985585
34.19999980926514,0.0005280859172125396,-0.012813125750355425,0.03200000000001069
34.299999952316284,-0.0028519460625022752,-0.013064538228121592,0.02559999999999718
34.39999985694885,-0.011117301770985133,-0.005343067076445607,0.01989999999997849
34.5,-0.005375336691493704,-0.004456449334774959,0.015199999999992997
34.59999990463257,-0.0065492526629444825,-0.00024140078073031646,0.0033999999999991815
34.69999980926514,-0.0031191617986268128,-0.00019912732663129873,0.01099999999999568
34.799999952316284,-0.00735583525430572,-0.0014528509022539993,0.01880000000002724
34.89999985694885,-0.005361940651951613,-0.004824668106479635,0.014000000000010004
35,-0.004112583763618449,-0.0036721760199043274,0.011300000000005639
35.09999990463257,-0.012247504350246352,-0.0024762991223710173,0.0024000000000228283
35.19999980926514,-0.013014603815074022,0.0029713366754720028,0.010100000000022646
35.299999952316284,-0.01316055014060824,0.009572577497635848,-0.0039000000000157797
35.39999985694885,-0.01816009273283914,0.010314577358414567,0.0021999999999877673
35.5,-0.022987601912542566,0.0171060459574619,-0.015200000000021419
35.59999990463257,-0.01771379316230348,0.010484781741219251,0.003500000000002501
35.69999980926514,-0.026170218697935788,0.012484954557272943,-0.002200000000016189
35.799999952316284,-0.020835775179780303,0.005495471569339827,-0.006500000000016826
35.89999985694885,-0.02189053690477971,0.0143616466147094,-0.008600000000001273
36,-0.01617747906851097,0.010439171054784424,-0.013599999999996726
36.09999990463257,-0.01267617761558526,0.010859674977609757,-0.006300000000010186
36.19999980926514,-0.017365496134214897,0.006422136889611352,-0.011099999999999
36.299999952316284,-0.020644705290009835,0.0032883832337660124,-0.006600000000020145
36.39999985694885,-0.007210593983483893,0.014363872490186225,-0.010500000000007503
36.5,-0.017366906243640567,0.012551701575539198,-0.012100000000003774
36.59999990463257,-0.01725409748960427,0.014571898576122067,-0.012300000000010414
36.69999980926514,-0.009763596847788936,0.010552640116351597,0.0027000000000043656
36.799999952316284,-0.017318962523174886,0.012214630832716011,-0.0021000000000128694
36.89999985694885,-0.015495691223923469,0.013716429653761963,-0.011099999999999
37,-0.009430811086001967,0.014888945134416076,-0.024599999999992406
37.09999990463257,-0.0151410487034207,0.011343587105479003,-0.012300000000010414
37.19999980926514,-0.003296835586233726,-0.0007664734249601679,-0.0015000000000213731
37.299999952316284,0.003508352000052284,0.0004149416054417543,0.003500000000002501
37.39999985694885,-0.002992251950334701,-0.005343067076452712,-0.00529999999997699
37.5,0.0004688613839642919,-0.004802418836902689,0.0016999999999995907
37.59999990463257,0.007317057182484543,-0.004101579492470364,0.004100000000022419
37.69999980926514,0.0051574747852605185,-0.0038713033465285207,-0.006699999999995043
37.799999952316284,-0.0013099915936285456,-0.010305677808666758,-0.0018000000000029104
37.89999985694885,0.007190852388906155,-0.008454571462714,-0.010800000000017462
38,0.005749015626618448,-0.005118353247894447,0.009399999999999409
38.09999990463257,-0.0035443097277800817,-0.008960733650603458,-0.01279999999999859
38.19999980926514,0.0006218582566268616,-0.003278371536723057,-0.01670000000001437
38.299999952316284,-0.006670522073533025,-0.005315255489485082,-0.011099999999999
38.39999985694885,-0.007560301058375352,0.001134692196650633,-0.017699999999990723
